% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.063484586e+02 +1.063484586e+02 +1.100584586e+02 +1.100584586e+02 +7.1673e-02 +6.3263e+00
4 +3.670476801e+01 +3.670476801e+01 +4.041476801e+01 +4.041476801e+01 +8.8512e+00 +3.8255e-01
11 +1.479515682e+01 +1.479515682e+01 +1.850515682e+01 +1.850515682e+01 +3.6788e+00 +6.1716e-01
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.909271374e+01 +3.909271374e+01 +1.338727137e+02 +1.338727137e+02 +3.6353e+00 +2.4858e+00
9 +1.441406473e+01 +1.441406473e+01 +1.091940647e+02 +1.091940647e+02 +3.2491e-01 +5.9467e-01
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.173173750e+01 +2.173173750e+01 +2.556517375e+02 +2.556517375e+02 +1.2390e+00 +6.9687e-01
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.320711290e+01 +7.320711290e+01 +1.228711290e+01 +1.228711290e+01 +7.0754e+00 +8.5136e+00
2 +1.325276920e+01 +1.325276920e+01 -4.766723080e+01 -4.766723080e+01 +3.6709e+00 +4.9511e+00
5 +4.060072004e+00 +4.060072004e+00 -5.685992800e+01 -5.685992800e+01 +6.2223e-01 +6.0595e-01
12 +3.582287001e+00 +3.582287001e+00 -5.733771300e+01 -5.733771300e+01 +2.7802e+00 +2.6731e+00
15 +9.573190706e-02 +9.573190706e-02 -6.082426809e+01 -6.082426809e+01 +9.3777e-01 +2.9087e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.526405973e+01 +6.526405973e+01 +4.578405973e+01 +4.578405973e+01 +3.3113e+00 +8.9065e+00
2 +4.583499377e+01 +4.583499377e+01 +2.635499377e+01 +2.635499377e+01 +5.1448e+00 +4.9831e+00
6 +3.202019534e+01 +3.202019534e+01 +1.254019534e+01 +1.254019534e+01 +4.5732e+00 +3.2536e+00
7 +2.244765345e+01 +2.244765345e+01 +2.967653446e+00 +2.967653446e+00 +1.2321e+00 +6.2492e+00
8 +3.840952377e+00 +3.840952377e+00 -1.563904762e+01 -1.563904762e+01 +9.9175e-01 +2.2707e+00
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.779818788e+02 +1.779818788e+02 +3.124518788e+02 +3.124518788e+02 +9.6488e+00 +6.5211e+00
2 +1.255857697e+02 +1.255857697e+02 +2.600557697e+02 +2.600557697e+02 +7.3959e+00 +6.6232e+00
3 +2.857907189e+01 +2.857907189e+01 +1.630490719e+02 +1.630490719e+02 +1.8167e+00 +4.8286e+00
6 +1.896205600e+01 +1.896205600e+01 +1.534320560e+02 +1.534320560e+02 +1.0936e+00 +3.1262e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.525582771e+01 +2.525582771e+01 +4.706058277e+02 +4.706058277e+02 +1.8077e+00 +3.8250e+00
15 +1.301902231e+01 +1.301902231e+01 +4.583690223e+02 +4.583690223e+02 +1.6850e-01 +2.0223e+00
% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.340339128e+00 +9.340339128e+00 +8.882033913e+01 +8.882033913e+01 -2.5442e+00 +7.4853e-02
10 +3.487842562e+00 +3.487842562e+00 +8.296784256e+01 +8.296784256e+01 +9.9172e-01 +5.5838e-01
18 +1.241395118e+00 +1.241395118e+00 +8.072139512e+01 +8.072139512e+01 +4.7353e-01 -2.2489e+00
% function evaluation | noise-free fitness - Fopt (3.944800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.871221875e+00 +3.871221875e+00 +3.983512219e+02 +3.983512219e+02 -3.3452e+00 -1.0022e+00
9 +1.187591570e+00 +1.187591570e+00 +3.956675916e+02 +3.956675916e+02 -2.9175e+00 -2.4157e+00
% function evaluation | noise-free fitness - Fopt (-2.471100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.475780096e+00 +3.475780096e+00 -2.436342199e+02 -2.436342199e+02 -3.8978e+00 -1.6585e+00
6 +6.248065928e-01 +6.248065928e-01 -2.464851934e+02 -2.464851934e+02 -3.0094e+00 +2.5109e-01
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.360585930e+01 +5.360585930e+01 -9.843414070e+01 -9.843414070e+01 +4.2038e+00 -4.3739e+00
2 +1.933763014e+01 +1.933763014e+01 -1.327023699e+02 -1.327023699e+02 +1.0044e+00 -2.7856e+00
4 +1.183114432e+01 +1.183114432e+01 -1.402088557e+02 -1.402088557e+02 +3.1268e+00 +1.9824e+00
8 +9.701089816e+00 +9.701089816e+00 -1.423389102e+02 -1.423389102e+02 -1.4236e+00 -1.4680e+00
10 +1.034011025e+00 +1.034011025e+00 -1.510059890e+02 -1.510059890e+02 +6.6369e-01 +1.8332e+00
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.131818308e+01 +2.131818308e+01 -3.931816923e+00 -3.931816923e+00 +1.3715e+00 -3.4006e+00
5 +9.940944235e+00 +9.940944235e+00 -1.530905577e+01 -1.530905577e+01 +1.0972e+00 +2.5338e+00
10 +1.144490075e+00 +1.144490075e+00 -2.410550993e+01 -2.410550993e+01 +3.0341e+00 -2.6356e-01
15 +1.745711374e-01 +1.745711374e-01 -2.507542886e+01 -2.507542886e+01 +3.5502e+00 +1.0480e+00
19 +7.660223210e-02 +7.660223210e-02 -2.517339777e+01 -2.517339777e+01 +3.8149e+00 +8.2602e-01
% function evaluation | noise-free fitness - Fopt (2.230000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.612236193e+00 +5.612236193e+00 +7.842236193e+00 +7.842236193e+00 +1.7246e+00 -1.4610e+00
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.826152111e+00 +9.826152111e+00 -3.253847889e+00 -3.253847889e+00 +2.5950e+00 +1.0403e-01
5 +2.388682921e+00 +2.388682921e+00 -1.069131708e+01 -1.069131708e+01 +6.5360e-01 -4.5282e-01
8 +5.717831941e-01 +5.717831941e-01 -1.250821681e+01 -1.250821681e+01 +9.6413e-01 -2.0265e+00
14 +3.203118547e-01 +3.203118547e-01 -1.275968815e+01 -1.275968815e+01 +3.5108e-01 -2.4834e+00
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.087317878e+01 +5.087317878e+01 +3.180331788e+02 +3.180331788e+02 -3.9476e+00 +3.4227e+00
4 +1.040918298e+01 +1.040918298e+01 +2.775691830e+02 +2.775691830e+02 +2.3875e-01 -4.2457e+00
11 +8.782605481e+00 +8.782605481e+00 +2.759426055e+02 +2.759426055e+02 -3.5911e+00 -7.4802e-01
16 +4.737976078e-01 +4.737976078e-01 +2.676337976e+02 +2.676337976e+02 -2.3030e+00 -3.9218e+00
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.620261192e+01 +7.620261192e+01 +7.991261192e+01 +7.991261192e+01 -4.1530e+00 -4.2178e-02
2 +1.532815879e+01 +1.532815879e+01 +1.903815879e+01 +1.903815879e+01 +7.2915e-02 -2.9431e+00
3 +2.941944510e+00 +2.941944510e+00 +6.651944510e+00 +6.651944510e+00 +2.4991e+00 -2.3494e+00
10 +4.766618447e-01 +4.766618447e-01 +4.186661845e+00 +4.186661845e+00 +3.9592e+00 -3.9077e+00
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.784744029e+01 +5.784744029e+01 +1.526274403e+02 +1.526274403e+02 +8.3053e-01 +4.4523e+00
3 +2.780899740e+00 +2.780899740e+00 +9.756089974e+01 +9.756089974e+01 +5.3690e-01 -1.5331e+00
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.224545450e+01 +8.224545450e+01 +3.161654545e+02 +3.161654545e+02 +4.5521e+00 -3.6797e+00
3 +2.344820737e+01 +2.344820737e+01 +2.573682074e+02 +2.573682074e+02 +1.4060e+00 +1.0069e+00
4 +1.232231911e+01 +1.232231911e+01 +2.462423191e+02 +2.462423191e+02 -4.2360e-01 -1.1855e+00
11 +5.240408242e-02 +5.240408242e-02 +2.339724041e+02 +2.339724041e+02 -3.2296e+00 +7.6259e-01
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.534345131e+01 +2.534345131e+01 -3.557654869e+01 -3.557654869e+01 +3.4878e+00 -1.7083e+00
2 +1.744864010e+01 +1.744864010e+01 -4.347135990e+01 -4.347135990e+01 +1.5490e+00 -1.5215e+00
3 +7.121752163e+00 +7.121752163e+00 -5.379824784e+01 -5.379824784e+01 -1.5173e+00 +1.4490e+00
5 +2.110767532e+00 +2.110767532e+00 -5.880923247e+01 -5.880923247e+01 -5.6399e-01 +2.6160e+00
8 +1.623010947e-01 +1.623010947e-01 -6.075769891e+01 -6.075769891e+01 +1.2887e+00 +2.5547e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.451186746e+01 +4.451186746e+01 +2.503186746e+01 +2.503186746e+01 -8.6828e-02 -4.5686e+00
2 +3.008539041e+01 +3.008539041e+01 +1.060539041e+01 +1.060539041e+01 +2.4639e+00 -2.2426e+00
3 +1.582560608e+01 +1.582560608e+01 -3.654393924e+00 -3.654393924e+00 -1.1705e+00 -1.9259e+00
4 +8.184961700e+00 +8.184961700e+00 -1.129503830e+01 -1.129503830e+01 -1.8778e+00 -6.6169e-01
6 +5.661075076e-01 +5.661075076e-01 -1.891389249e+01 -1.891389249e+01 -1.2656e+00 +2.7318e+00
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.775250712e+01 +1.775250712e+01 +1.522225071e+02 +1.522225071e+02 +5.7692e-01 +1.4169e+00
6 +1.249458104e+01 +1.249458104e+01 +1.469645810e+02 +1.469645810e+02 -3.0582e-01 +1.2162e+00
8 +3.457792270e+00 +3.457792270e+00 +1.379277923e+02 +1.379277923e+02 -4.9610e+00 +2.4029e+00
10 +2.507616737e+00 +2.507616737e+00 +1.369776167e+02 +1.369776167e+02 -4.6373e+00 +2.3732e+00
15 +1.382362331e-01 +1.382362331e-01 +1.346082362e+02 +1.346082362e+02 -3.2975e+00 +3.5260e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.614923374e+01 +5.614923374e+01 +5.014992337e+02 +5.014992337e+02 +2.8738e+00 -1.0653e+00
3 +1.461467943e+01 +1.461467943e+01 +4.599646794e+02 +4.599646794e+02 -4.9619e-01 +6.2301e-01
6 +5.668916467e-01 +5.668916467e-01 +4.459168916e+02 +4.459168916e+02 -2.4407e+00 +3.3270e+00
% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.119772416e+01 +1.119772416e+01 +9.067772416e+01 +9.067772416e+01 -1.1993e+00 +1.8580e+00
2 +4.911064917e-03 +4.911064917e-03 +7.948491106e+01 +7.948491106e+01 +2.8392e-01 -1.2196e+00
% function evaluation | noise-free fitness - Fopt (3.944800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.671241597e+01 +2.671241597e+01 +4.211924160e+02 +4.211924160e+02 +1.0634e+00 -1.4437e+00
2 +6.578843542e+00 +6.578843542e+00 +4.010588435e+02 +4.010588435e+02 -4.2623e+00 -3.5142e-01
6 +5.209297713e+00 +5.209297713e+00 +3.996892977e+02 +3.996892977e+02 -2.3581e+00 -4.5747e+00
% function evaluation | noise-free fitness - Fopt (-2.471100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.021372698e+00 +6.021372698e+00 -2.410886273e+02 -2.410886273e+02 -1.3965e+00 +7.0567e-01
3 +1.555428360e+00 +1.555428360e+00 -2.455545716e+02 -2.455545716e+02 -2.7430e+00 +8.6776e-01
18 +5.482978536e-01 +5.482978536e-01 -2.465617021e+02 -2.465617021e+02 -3.0898e+00 -1.1690e-02
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.999312346e+01 +2.999312346e+01 -1.220468765e+02 -1.220468765e+02 -3.0100e+00 -3.3162e+00
3 +1.586154222e+01 +1.586154222e+01 -1.361784578e+02 -1.361784578e+02 -1.0648e+00 -2.4780e+00
4 +1.076315387e+01 +1.076315387e+01 -1.412768461e+02 -1.412768461e+02 -3.5285e+00 +1.0677e+00
12 +6.167946303e+00 +6.167946303e+00 -1.458720537e+02 -1.458720537e+02 -1.0708e+00 -9.2593e-01
15 +6.262426877e-01 +6.262426877e-01 -1.514137573e+02 -1.514137573e+02 -4.4945e-01 +6.5392e-01
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.612060988e+01 +3.612060988e+01 +1.087060988e+01 +1.087060988e+01 -1.4727e+00 -2.5651e+00
2 +1.678775754e+01 +1.678775754e+01 -8.462242463e+00 -8.462242463e+00 +3.2143e+00 +4.7129e+00
3 +1.069909888e+01 +1.069909888e+01 -1.455090112e+01 -1.455090112e+01 +3.6847e+00 +3.9054e+00
5 +2.369567594e+00 +2.369567594e+00 -2.288043241e+01 -2.288043241e+01 +3.3308e+00 +2.1482e+00
% function evaluation | noise-free fitness - Fopt (2.230000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.429820365e+01 +5.429820365e+01 +5.652820365e+01 +5.652820365e+01 -3.3420e+00 -3.6142e+00
2 +2.027560502e+01 +2.027560502e+01 +2.250560502e+01 +2.250560502e+01 -5.7002e-01 -2.7154e+00
3 +6.396337487e+00 +6.396337487e+00 +8.626337487e+00 +8.626337487e+00 +3.9097e+00 +1.7388e-01
6 +1.242713813e+00 +1.242713813e+00 +3.472713813e+00 +3.472713813e+00 +2.8058e+00 -2.4244e+00
17 +9.263366918e-01 +9.263366918e-01 +3.156336692e+00 +3.156336692e+00 +4.4387e+00 -1.5455e+00
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.908821679e+01 +1.908821679e+01 +6.008216789e+00 +6.008216789e+00 -5.0579e-02 +2.4266e+00
4 +9.955049930e+00 +9.955049930e+00 -3.124950070e+00 -3.124950070e+00 -2.4681e+00 -2.7202e-01
9 +6.003371192e+00 +6.003371192e+00 -7.076628808e+00 -7.076628808e+00 +1.6085e+00 -3.9488e+00
13 +1.147163699e+00 +1.147163699e+00 -1.193283630e+01 -1.193283630e+01 -1.7260e-02 -8.8852e-01
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.279921750e+00 +5.279921750e+00 +2.724399217e+02 +2.724399217e+02 -4.4229e+00 -1.8904e+00
15 +2.084666395e+00 +2.084666395e+00 +2.692446664e+02 +2.692446664e+02 -1.5803e+00 -3.1230e+00
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.217870702e+01 +8.217870702e+01 +8.588870702e+01 +8.588870702e+01 -4.9796e+00 -1.8272e+00
2 +1.036816247e+01 +1.036816247e+01 +1.407816247e+01 +1.407816247e+01 +1.4347e+00 -1.2434e+00
7 +4.223719667e+00 +4.223719667e+00 +7.933719667e+00 +7.933719667e+00 +4.2538e+00 -1.1810e+00
9 +1.297735314e-01 +1.297735314e-01 +3.839773531e+00 +3.839773531e+00 +3.8410e+00 -2.8846e+00
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.200701625e+00 +3.200701625e+00 +9.798070163e+01 +9.798070163e+01 +2.6525e+00 -3.6489e+00
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.179447071e+01 +7.179447071e+01 +3.057144707e+02 +3.057144707e+02 +4.4047e+00 -2.6060e+00
2 +3.153349285e+01 +3.153349285e+01 +2.654534928e+02 +2.654534928e+02 +1.9679e+00 -9.3511e-01
3 +4.534734387e+00 +4.534734387e+00 +2.384547344e+02 +2.384547344e+02 -4.8817e+00 -9.1163e-01
4 +1.549336856e-01 +1.549336856e-01 +2.340749337e+02 +2.340749337e+02 -3.1673e+00 +9.3893e-01
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.130679091e+01 +5.130679091e+01 -9.613209089e+00 -9.613209089e+00 -4.0090e+00 -2.6235e+00
2 +3.096357221e+01 +3.096357221e+01 -2.995642779e+01 -2.995642779e+01 -1.1963e+00 -2.5559e+00
3 +4.886785958e+00 +4.886785958e+00 -5.603321404e+01 -5.603321404e+01 +1.9524e+00 +4.5411e+00
10 +2.702945657e+00 +2.702945657e+00 -5.821705434e+01 -5.821705434e+01 +6.4703e-01 +4.2294e+00
19 +1.449539980e+00 +1.449539980e+00 -5.947046002e+01 -5.947046002e+01 +1.7033e+00 +1.7166e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.915397058e+01 +2.915397058e+01 +9.673970576e+00 +9.673970576e+00 +4.2477e+00 +3.4898e+00
2 +2.025135457e+01 +2.025135457e+01 +7.713545736e-01 +7.713545736e-01 -4.4659e+00 +4.8618e+00
4 +1.518117649e+00 +1.518117649e+00 -1.796188235e+01 -1.796188235e+01 -1.3748e+00 +8.8793e-01
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.021046047e+01 +5.021046047e+01 +1.846804605e+02 +1.846804605e+02 +3.7864e+00 +2.4164e+00
2 +4.830314210e+00 +4.830314210e+00 +1.393003142e+02 +1.393003142e+02 -1.7386e+00 +1.5707e+00
9 +1.932855312e+00 +1.932855312e+00 +1.364028553e+02 +1.364028553e+02 -3.8712e+00 +1.9069e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.490292680e+01 +1.490292680e+01 +4.602529268e+02 +4.602529268e+02 +3.1213e-01 +1.7156e+00
3 +2.138350348e+00 +2.138350348e+00 +4.474883503e+02 +4.474883503e+02 -4.3695e+00 +4.2013e+00
8 +2.564172190e-01 +2.564172190e-01 +4.456064172e+02 +4.456064172e+02 -3.5264e+00 +3.7136e+00
% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.063431461e+00 +6.063431461e+00 +8.554343146e+01 +8.554343146e+01 -9.4235e-01 +9.9611e-01
4 +7.153788890e-01 +7.153788890e-01 +8.019537889e+01 +8.019537889e+01 +1.0579e+00 -8.9750e-01
% function evaluation | noise-free fitness - Fopt (3.944800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.474218208e+01 +2.474218208e+01 +4.192221821e+02 +4.192221821e+02 +1.0030e-01 +6.8074e-02
2 +6.735344160e+00 +6.735344160e+00 +4.012153442e+02 +4.012153442e+02 -4.2278e+00 -3.1614e-01
% function evaluation | noise-free fitness - Fopt (-2.471100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.971087082e+00 +9.971087082e+00 -2.371389129e+02 -2.371389129e+02 -8.2014e-01 +1.2525e+00
6 +2.594212127e+00 +2.594212127e+00 -2.445157879e+02 -2.445157879e+02 -3.9872e+00 -1.3964e+00
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.940947623e+00 +8.940947623e+00 -1.430990524e+02 -1.430990524e+02 +1.4299e-01 -1.5379e+00
4 +5.249515936e+00 +5.249515936e+00 -1.467904841e+02 -1.467904841e+02 -2.2638e+00 +2.5480e+00
6 +1.039335981e+00 +1.039335981e+00 -1.510006640e+02 -1.510006640e+02 -7.1702e-01 +5.0913e-01
16 +8.700933961e-03 +8.700933961e-03 -1.520312991e+02 -1.520312991e+02 -1.7647e-01 +1.4023e+00
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.757353854e+00 +4.757353854e+00 -2.049264615e+01 -2.049264615e+01 +3.8697e+00 -1.5309e+00
7 +3.039269098e-01 +3.039269098e-01 -2.494607309e+01 -2.494607309e+01 +4.1620e+00 +5.7171e-01
% function evaluation | noise-free fitness - Fopt (2.230000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.799633152e+01 +5.799633152e+01 +6.022633152e+01 +6.022633152e+01 -7.4118e-01 +3.6685e+00
3 +2.125531294e+01 +2.125531294e+01 +2.348531294e+01 +2.348531294e+01 +4.3043e+00 +2.2390e+00
13 +8.688258775e-01 +8.688258775e-01 +3.098825878e+00 +3.098825878e+00 +3.8900e+00 -1.4235e+00
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.359680355e-01 +2.359680355e-01 -1.284403196e+01 -1.284403196e+01 +2.3774e-01 -1.4492e+00
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.407657716e+01 +1.407657716e+01 +2.812365772e+02 +2.812365772e+02 -4.9735e+00 -4.9052e-01
5 +4.266566143e+00 +4.266566143e+00 +2.714265661e+02 +2.714265661e+02 -2.9432e+00 -1.5713e+00
6 +2.353781141e+00 +2.353781141e+00 +2.695137811e+02 +2.695137811e+02 -4.4463e+00 -3.4057e+00
13 +8.801344398e-01 +8.801344398e-01 +2.680401344e+02 +2.680401344e+02 -3.3461e+00 -4.4774e+00
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.888264388e+01 +4.888264388e+01 +5.259264388e+01 +5.259264388e+01 -2.6889e-02 +2.5130e+00
2 +3.232574948e+01 +3.232574948e+01 +3.603574948e+01 +3.603574948e+01 -6.4034e-01 +9.7971e-02
5 +1.760147929e+01 +1.760147929e+01 +2.131147929e+01 +2.131147929e+01 +3.3152e+00 +9.2506e-01
9 +7.042250644e+00 +7.042250644e+00 +1.075225064e+01 +1.075225064e+01 +3.3008e+00 -6.5185e-01
16 +4.314089395e+00 +4.314089395e+00 +8.024089395e+00 +8.024089395e+00 +1.9699e+00 -2.6885e+00
17 +3.884714144e+00 +3.884714144e+00 +7.594714144e+00 +7.594714144e+00 +3.4218e+00 -1.3269e+00
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.453505477e+01 +5.453505477e+01 +1.493150548e+02 +1.493150548e+02 +2.4374e+00 +4.0773e+00
3 +2.976228283e+01 +2.976228283e+01 +1.245422828e+02 +1.245422828e+02 -1.6306e+00 +1.6625e+00
4 +1.378571676e+01 +1.378571676e+01 +1.085657168e+02 +1.085657168e+02 -2.2943e+00 -1.3180e+00
7 +8.462697688e+00 +8.462697688e+00 +1.032426977e+02 +1.032426977e+02 +3.1203e+00 -1.2342e+00
9 +1.966345340e-01 +1.966345340e-01 +9.497663453e+01 +9.497663453e+01 +5.1285e-01 -3.0128e+00
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.983357949e+01 +1.983357949e+01 +2.537535795e+02 +2.537535795e+02 -3.9037e+00 -3.7882e+00
5 +8.922875933e+00 +8.922875933e+00 +2.428428759e+02 +2.428428759e+02 -1.0599e+00 -1.1888e+00
6 +6.297421638e+00 +6.297421638e+00 +2.402174216e+02 +2.402174216e+02 -4.3507e+00 -1.6922e+00
12 +1.211282971e+00 +1.211282971e+00 +2.351312830e+02 +2.351312830e+02 -2.4068e+00 +1.0633e+00
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.622552629e+01 +4.622552629e+01 -1.469447371e+01 -1.469447371e+01 +4.3539e+00 -3.2465e+00
2 +2.493179490e+01 +2.493179490e+01 -3.598820510e+01 -3.598820510e+01 -4.0356e+00 +1.7772e+00
4 +3.304432648e+00 +3.304432648e+00 -5.761556735e+01 -5.761556735e+01 +1.6574e+00 +9.5587e-01
8 +1.258732465e+00 +1.258732465e+00 -5.966126753e+01 -5.966126753e+01 +1.1859e+00 +3.6851e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.083757316e+00 +9.083757316e+00 -1.039624268e+01 -1.039624268e+01 -4.9407e-01 -9.3204e-01
8 +1.068525316e+00 +1.068525316e+00 -1.841147468e+01 -1.841147468e+01 -1.8604e+00 +2.5456e+00
17 +8.404178131e-01 +8.404178131e-01 -1.863958219e+01 -1.863958219e+01 -9.5112e-01 +2.9631e+00
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.777406809e+01 +3.777406809e+01 +1.722440681e+02 +1.722440681e+02 +2.6703e+00 +4.7674e+00
3 +3.443218926e+00 +3.443218926e+00 +1.379132189e+02 +1.379132189e+02 -4.9782e+00 +2.4532e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.307055757e+00 +1.307055757e+00 +4.466570558e+02 +4.466570558e+02 -4.2221e+00 +2.8328e+00
20 +1.663785179e-01 +1.663785179e-01 +4.455163785e+02 +4.455163785e+02 -3.5488e+00 +3.1315e+00
% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
